-7.40368,-16.0392,856.778,-0.6153,-9.94944,2.14604,-0.012092,0.0519903,-0.00208584,-0.000257277,-6.84213e-05,0.000106733,0
-7.41707,-15.9704,856.509,-0.65864,-9.93951,2.15003,-0.0120339,0.0518826,-0.00210283,-0.000257214,-6.82812e-05,0.000105752,0
-7.36632,-16.2883,856.91,-0.595384,-9.97048,2.28803,0.00429666,0.0596808,-0.00380043,-0.000239478,-4.72135e-05,4.48855e-05,0
-7.39731,-16.2816,856.803,-0.610368,-9.97666,2.31808,0.0044046,0.0591093,-0.00378837,-0.000239736,-4.66618e-05,4.09562e-05,0
-88.5958,-24.0612,1114.03,-0.667238,-88.1359,-3.00023,-0.154793,-0.0772338,-0.0215896,-0.000301488,4.36971e-05,-0.000556954,0
-35.1488,-18.4434,849.272,-0.213427,-52.689,-1.09708,-0.0461955,0.00323664,-0.0341248,-0.000300154,-1.69546e-05,-0.000217124,0
-30.7173,-17.7969,842.699,-0.655923,-47.2203,-0.789469,-0.0281778,0.0185342,-0.026754,-0.000280278,-2.62207e-05,-0.00012547,0
-27.6775,-16.7266,837.887,-1.42457,-42.4679,-0.532418,-0.0137732,0.0311154,-0.0201909,-0.000265408,-3.47698e-05,-5.4381e-05,0
-24.8119,-15.2046,831.337,-2.44425,-37.674,-0.346754,-0.00343174,0.0512529,-0.0171724,-0.000231848,-4.51428e-05,3.83294e-05,0
-22.0716,-13.3467,823.136,-3.70408,-32.8438,-0.193022,0.00199099,0.0750172,-0.0119773,-0.000210546,-5.71952e-05,0.000136078,0
-18.8136,-11.773,813.051,-5.20011,-27.3896,-0.922262,0.0148996,0.135355,0.00170694,-0.000353696,7.85605e-05,-0.000697647,0
-15.6151,-9.82563,802.995,-6.63841,-22.0124,-0.924301,0.0184964,0.139918,0.00140638,-0.000335949,7.07991e-05,-0.000643423,0
-13.2183,-7.1362,791.464,-8.05793,-17.0328,0.0889965,0.0237207,0.142101,-0.016156,-0.000170541,-6.61777e-05,0.000237683,0
-10.8195,-4.97662,780.784,-9.69792,-12.2499,-0.0610287,0.0165421,0.113986,-0.0108916,-0.000166707,-6.17453e-05,0.000210659,0
-8.34616,-3.07166,770.531,-11.6645,-7.62095,-1.32987,0.0136906,0.123904,0.0157375,-0.000370373,9.41291e-05,-0.000801925,0
-6.44638,-0.48267,759.271,-13.1381,-3.45874,-0.148624,0.0432719,0.174866,-0.000977233,-0.000376312,-8.95661e-05,2.86991e-05,0
-4.59504,1.43668,749.727,-14.6178,0.482351,-0.271691,0.0379769,0.140734,0.00244655,-0.000373978,-8.04323e-05,-3.84776e-05,0
-2.45247,2.53853,743.182,-15.2778,4.2043,-0.718166,0.0178971,0.132005,-0.0042651,-0.000116809,-7.76576e-05,0.000356799,0
-0.63592,4.6738,735.042,-16.7119,7.57358,-0.842826,0.0322131,0.161706,-0.00739442,-9.8883e-05,-7.91757e-05,0.000365269,0
1.42634,4.40116,724.858,-15.3543,11.8998,-1.01426,-0.106774,0.139123,-0.0587815,-8.35924e-05,-8.90368e-05,0.00042205,0
1.60904,6.85661,721.516,-18.108,13.2739,-0.926527,0.00136576,0.134924,-0.053312,-5.30028e-05,-7.23842e-05,0.000367324,0
1.71078,9.29865,718.297,-19.4906,15.3381,-1.59178,-0.0490188,0.0401373,-0.0432222,-7.72353e-05,-8.78604e-05,0.000409064,0
3.49225,8.77353,710.48,-19.493,17.9214,-1.23456,-0.0325115,0.0692523,-0.0809715,-0.00012542,-5.4302e-05,0.000115927,0
4.07358,10.1292,706.571,-19.9307,19.7998,-0.597778,-0.0798821,0.0844022,-0.0917076,2.29252e-05,-0.000112089,0.0008432,0
6.23183,11.5892,705.448,-21.2713,21.8845,-0.76599,-0.123537,-0.10884,0.0755669,0.00118662,-3.83525e-05,0.00102803,0
10.968,17.4863,716.725,-22.6863,23.3585,-0.280975,-0.0279212,-0.134805,0.0530396,0.0012497,-2.85964e-05,0.00123333,0
15.0232,4.24924,754.157,-21.6628,22.1418,-3.15506,0.0116349,0.00551985,0.000265066,-6.33031e-05,9.00708e-06,-0.000356854,0
7.76421,12.0518,703.478,-22.2134,24.7666,-1.333,-0.0232538,-0.0631921,0.0432747,0.000875911,-6.14624e-05,0.000293166,0
8.89116,12.058,704.589,-22.1089,25.6565,-1.19542,-0.0303275,-0.0567161,0.045712,0.000924957,-5.65847e-05,0.000402762,0
9.4213,12.0529,706.857,-22.0018,26.112,-1.15349,-0.0331043,-0.0542306,0.046507,0.000943955,-5.47213e-05,0.000445006,0
9.88233,11.7937,709.874,-21.7937,26.3373,-1.17558,-0.0328459,-0.0547983,0.0459869,0.000941868,-5.45003e-05,0.000444811,0
10.209,11.511,713.22,-21.5698,26.4043,-1.213,-0.0299713,-0.058095,0.0448116,0.000924864,-5.60028e-05,0.000410151,0
10.6923,10.5456,717.936,-21.1014,26.2143,-1.51884,-0.0193451,-0.0666452,0.0598539,0.000833221,-0.000166436,0.000157179,0
11.7398,11.0063,725.49,-20.9574,26.1487,-1.52204,-0.0347801,-0.126021,0.0568678,0.000797237,-0.000172061,-3.29197e-06,0
12.0145,10.0345,730.013,-20.7255,25.985,-1.66527,-0.0367847,-0.154798,0.0502303,0.00079634,-0.000171902,-1.85601e-06,0
12.1835,9.13704,735.131,-20.3856,25.4896,-1.86091,-0.0362957,-0.157924,0.0486958,0.000790067,-0.000170776,-1.88354e-06,0
12.3774,7.72494,742.298,-19.671,24.7836,-1.99661,-0.0491589,-0.18516,0.0764188,0.0011026,-0.000238329,-6.29086e-06,0
12.4176,7.33413,750.5,-18.7596,23.8781,-1.78944,-0.0455807,-0.157178,0.0796098,0.00107339,-0.000232487,-9.28899e-06,0
12.561,6.96215,758.012,-18.2301,23.1978,-1.68523,-0.0474199,-0.189668,0.0708381,0.00105957,-0.000229519,-7.99669e-06,0
11.9911,5.6467,762.583,-16.6937,21.9996,-0.933519,0.0376146,0.252692,-0.0716792,-0.000116559,-4.49245e-05,0.000133743,0
12.4057,6.55602,769.506,-16.7535,21.1808,-0.959386,0.0059054,0.121692,-0.0384098,-0.000324918,-8.50121e-05,2.98112e-05,0
12.8422,4.45446,781.44,-15.7544,19.905,-1.71946,-0.00711521,-0.0736888,0.0804229,0.00105928,-0.000112772,-0.000140706,0
13.8888,6.23112,785.717,-15.9038,19.4598,-1.39242,0.000741531,-0.0612856,0.0493048,0.000689238,-8.12479e-05,-0.000158951,0
13.7043,3.15104,795.279,-14.3109,18.1113,-1.59137,-0.00173592,-0.0677359,0.0655514,0.00087931,-9.54281e-05,-0.000186597,0
13.3354,3.95837,804.199,-14.5881,16.8594,-1.45117,-0.0381773,-0.137374,0.0690365,0.000932035,-0.000203044,-1.45694e-05,0
14.2222,3.77131,822.755,-12.3995,15.1645,-0.678469,-0.0363338,-0.135429,0.0626105,0.000869765,-0.000189085,-1.06259e-05,0
14.2362,-0.411115,828.385,-11.7062,14.0753,-1.56289,0.0366024,0.378569,0.00891731,-0.000341076,0.000119277,-0.000910524,0
2.72159,-20.5129,862.714,10.7958,0.75548,-0.675431,0.992984,2.00771,0.380126,-0.000763569,3.94885e-05,-0.000781608,0
14.3258,5.51752,841.865,-11.0758,11.8774,0.243498,-0.0535721,0.0642906,0.000798041,-0.000390146,-9.10955e-05,0.000329194,0
14.0301,-0.341505,847.239,-9.13095,10.9057,-1.30203,-0.0289452,0.0132759,-0.0228995,-9.27351e-05,2.00025e-05,-0.000217749,0
13.1037,-0.238837,863.309,-8.52233,8.7873,-0.142616,-0.120353,0.16356,0.0590792,-0.0011314,-0.000239298,0.000826566,0
13.0414,-0.151093,867.287,-8.23198,7.74655,-0.176673,-0.120565,0.162796,0.0573522,-0.00110907,-0.000237959,0.000848922,0
-2.36045,-75.8865,716.189,42.3324,13.7553,-1.90553,0.0943098,-3.63646,-3.52087,0.0524559,-0.000261801,0.00245954,0
12.6052,-2.19336,881.648,-5.86663,4.99469,-0.1909,-0.0779334,-0.133635,0.027619,0.00072168,-5.52203e-05,0.000689251,0
13.5409,-5.1091,893.959,-4.9527,3.61244,-0.777676,0.00314038,0.139828,0.00462572,-0.000422982,-4.62065e-05,-0.000125282,0
13.8216,-3.12338,903.871,-4.86255,2.28392,-0.314504,-0.0089071,0.12516,0.00211608,-0.000437128,-4.60176e-05,-0.000138782,0
13.684,-1.74033,913.033,-5.06891,0.888236,0.109397,-0.0220331,0.109845,-0.00147028,-0.000445329,-4.32865e-05,-0.000163169,0
13.9173,-3.44478,927.703,-2.98523,-0.752593,0.440321,-0.0417423,0.0893987,0.000360864,-0.000495579,-4.66609e-05,-0.000179286,0
14.6178,-9.29517,942.87,-0.110322,-2.28589,-0.728136,-0.0440175,0.0897254,0.0023431,-0.000516235,-4.67777e-05,-0.000192988,0
14.67,-7.09595,951.578,-0.160133,-3.5915,-0.0145786,-0.0464658,0.0903054,0.00381749,-0.000543348,-5.15331e-05,-0.000186651,0
14.7694,-6.79357,960.011,0.348425,-4.83273,0.227615,-0.0474403,0.0914301,0.00494309,-0.000559601,-5.37255e-05,-0.000187201,0
14.953,-6.83863,968.953,1.01451,-6.07883,0.37525,-0.0482688,0.0923909,0.00597302,-0.000575505,-5.61494e-05,-0.000186094,0
15.2231,-5.94449,978.753,1.42927,-7.3611,0.652776,-0.0489284,0.0933831,0.00701047,-0.000591381,-5.88783e-05,-0.000183263,0
15.024,-11.0308,975.631,2.78853,-7.88649,-0.835755,-0.0495845,0.0965352,0.00524818,-0.000569999,-4.87734e-05,-0.000224407,0
15.5059,-6.28402,984.976,2.25601,-8.99853,0.196095,0.000211063,0.184908,-0.0188043,-0.000120139,8.78995e-05,-0.000606691,0
12.7996,-10.7178,1003.61,8.14732,-13.4985,0.729184,0.191683,0.464329,0.128397,-0.000598135,-4.28882e-05,-0.000247488,0
16.8256,-6.75042,1008.59,4.4583,-11.2723,0.942085,-0.0819898,0.146438,0.0464665,-0.000864935,-0.000154971,-0.000141296,0
17.8346,-6.6345,1015.62,5.22051,-11.9723,1.8202,-0.0258996,-0.0164094,0.00226811,0.000172849,-1.43118e-05,0.00018152,0
16.967,-7.39379,1025.36,6.51614,-13.5963,1.57948,-0.0262515,-0.016884,0.00208593,0.000176087,-1.47847e-05,0.000183565,0
17.4355,-4.03318,1042.74,7.01323,-15.2237,3.15215,-0.0278018,-0.0176398,0.00226094,0.000181639,-1.3951e-05,0.000205079,0
18.1317,-9.61765,1053.14,9.69563,-16.3172,1.82087,-0.0276808,-0.0193863,0.00119576,0.000190361,-1.68465e-05,0.000200078,0
19.7434,-19.3722,1072.04,14.2519,-17.7509,-0.257065,-0.0195698,-0.0160532,-0.001798,0.000135989,-1.46929e-05,0.000150392,0
19.5985,-11.0077,1076.8,12.0658,-18.6255,1.38168,-0.019903,-0.0158334,-0.000771765,0.000132929,-1.24299e-05,0.000157656,0
19.9085,-9.98669,1085.01,12.4829,-19.6333,1.7947,-0.0202908,-0.0163333,-0.000712646,0.000135362,-1.22451e-05,0.000162953,0
20.397,-9.49378,1093.45,13.0156,-20.6138,1.93006,-0.00671183,-0.0244268,-0.00257936,6.76798e-05,1.553e-05,0.000164714,0
21.3881,-10.5782,1099.16,13.8531,-21.1944,1.84714,-0.0198456,-0.0213882,-0.00109622,0.000145131,-1.31006e-05,0.000175012,0
20.4288,-5.24875,1101.64,13.1915,-22.1989,2.446,-0.0216296,-0.0163309,-0.000208715,0.000140192,-1.16958e-05,0.000172847,0
20.6133,-7.50493,1104.56,13.1342,-22.8562,1.61661,-0.0218899,-0.015458,-0.000538147,0.000139533,-1.17834e-05,0.000168048,0
19.6909,-6.27233,1119.87,14.2068,-24.7018,2.20804,-0.0905975,-0.131861,0.0315023,0.000829198,-1.85471e-05,0.000659686,0
21.8628,-6.84241,1129.89,15.1052,-25.2731,1.95126,-0.0326336,-0.102936,0.00072262,0.00040191,-1.31752e-05,0.000367054,0
22.5771,-6.83418,1141.58,16.2189,-26.3247,2.16656,-0.033305,-0.10376,-0.00162438,0.000406141,-1.47812e-05,0.000376334,0
23.5191,-6.91459,1153.31,17.2706,-27.3393,2.13218,-0.0119956,-0.0895903,-0.0128497,0.000235896,-9.56083e-06,0.000248301,0
22.1981,-1.73802,1176.97,17.117,-29.6957,4.57876,-0.00207516,-0.0459054,-0.0012578,4.38488e-05,3.18582e-05,0.000304426,0
25.3389,-7.33399,1183.15,20.0768,-29.7696,2.60371,-0.000859438,-0.00726542,-0.0038634,2.92312e-05,1.33766e-05,8.65472e-05,0
29.4505,-14.6755,1218.17,23.863,-31.5627,0.0985797,-0.0346606,0.13529,0.0148116,-0.000187149,0.000108396,-0.000858047,0
29.6181,-8.10777,1223.26,21.8212,-32.3025,2.04751,0.01033,-0.0376708,-0.0192648,3.26634e-05,1.22047e-05,8.64548e-05,0
28.9663,-7.08957,1218.15,22.2859,-32.4711,1.34431,-0.0391804,0.149003,0.0228302,-0.000125444,0.000119621,-0.000934327,0
28.3946,-6.20003,1230.49,22.8891,-33.7147,2.32288,-0.0457143,-0.0606519,0.0304676,0.000484992,-1.30793e-05,0.000307308,0
30.1428,-5.15648,1236.55,22.8767,-34.2251,2.478,0.0104971,-0.0704507,-0.0180728,5.75014e-05,-1.0789e-05,0.000107177,0
30.0077,-10.6123,1220.59,22.9294,-33.6404,-0.782931,0.0197194,-0.0478645,-0.0121329,4.20847e-05,6.09704e-06,-0.000150063,0
27.353,-2.96519,1211.34,21.6887,-33.7952,2.13052,-0.0366889,-0.105169,-0.00803953,0.000389474,-2.40632e-05,0.000408075,0
28.2019,-2.82026,1222.3,22.7382,-34.6361,2.31244,-0.0405284,-0.105188,-0.00768806,0.000411505,-2.14321e-05,0.000417248,0
31.0511,-1.07914,1249.2,23.1937,-36.1046,1.8661,-0.0563034,-0.0628862,0.00960774,0.000513954,-2.06515e-06,0.00014053,0
31.8236,-1.17121,1256.26,24.0491,-36.7106,1.97109,-0.0291548,-0.0737475,0.0115702,0.000437716,-1.67252e-05,8.40423e-05,0
31.8302,-3.63696,1260.43,25.0939,-37.2601,1.92909,-0.0396501,-0.103634,0.0180964,0.00053267,-2.67217e-05,0.000330836,0
30.4863,2.07098,1288.57,25.632,-39.7441,5.4524,0.0166215,-0.136235,0.000218497,0.00016206,9.27564e-05,0.00071439,0
26.9283,7.93955,1290.92,13.313,-46.5137,1.54288,0.821196,-1.29653,0.244982,-0.000226299,6.82577e-05,-0.000635801,0
34.1065,-24.1671,1307.46,40.718,-40.3431,0.0605829,0.0366919,0.174801,0.0789833,-0.000666122,0.000253532,-0.000361809,0
36.2957,-11.0544,1302.72,33.9162,-40.1801,1.35435,0.0353222,0.184766,0.0680397,-0.000594621,0.00022915,-0.000398456,0
36.4157,-5.36923,1308.13,32.6664,-40.7054,2.44938,0.0719047,-0.110986,-0.00407257,0.000271915,7.30554e-05,0.000407498,0
36.7433,-5.60947,1310.5,33.2596,-40.9893,2.63189,0.0726105,-0.111831,-0.00449066,0.000270438,7.27686e-05,0.000412123,0
37.0024,-5.50949,1314.12,33.7749,-41.3972,2.6553,0.07273,-0.111901,-0.00463995,0.000270125,7.26275e-05,0.000414415,0
28.0278,12.5568,1327.58,16.0687,-51.0591,1.34277,0.918352,-1.71575,0.281329,0.000327061,-7.00374e-06,0.000318211,0
36.4699,-4.42919,1303.72,32.5237,-41.1316,1.61459,0.0127844,-0.0802406,0.00651508,0.00026848,4.2467e-05,0.000640888,0
36.844,-2.18498,1311.86,32.5863,-41.7468,2.194,0.0365411,-0.149799,-0.00771607,0.000281235,4.32067e-05,0.000700075,0
60.3882,-16.0058,1522.14,34.8871,-50.134,7.07307,0.0915081,-0.249051,-0.000830067,0.000307814,-2.47535e-05,7.65024e-05,0
42.0302,-30.8216,1646.03,36.9317,-62.8005,11.2494,0.0288328,-0.201763,0.0208078,0.000316427,-7.51652e-05,-0.000291322,0
33.798,-16.6362,1653.33,0.67938,-52.5766,9.85027,-1.75045,-2.686,-0.533131,-0.00062464,0.00017369,-0.00137802,0
-7.57857,-44.1296,1733.63,32.6665,-80.2395,10.6389,0.0282714,0.159441,0.0422544,-0.000471315,0.000130992,-0.000291096,0
-28.3305,-63.9139,1760.42,36.6835,-86.0697,4.64115,0.0426362,0.147619,0.0516511,-0.000544493,0.000167732,-0.000139159,0
-38.4984,-76.2356,1776.92,27.4349,-94.1026,-5.03131,0.817923,-1.50603,0.24089,0.000118379,0.000122704,0.000710275,0
-32.7143,-77.1572,1769.11,33.8838,-85.4438,-2.79008,0.14298,-0.0739905,-0.00775741,0.000107861,0.000108185,0.000621094,0
-31.1672,-68.1595,1769.89,27.3888,-83.3895,-1.70718,0.152388,-0.0720071,-0.0063117,0.000114786,0.000113379,0.000647575,0
-28.4925,-61.5895,1769.61,21.6848,-80.8718,-1.1801,0.152961,-0.0704339,-0.00394304,0.000121011,0.000119113,0.000678003,0
-25.5187,-55.4636,1769.3,15.9457,-78.1391,-0.842815,0.149788,-0.0692484,-0.00122815,0.000127328,0.000125411,0.000711913,0
-22.7316,-34.3355,1759.95,4.49852,-74.8924,1.2256,0.177836,0.0981653,-0.0115022,-0.000147609,3.22976e-05,-0.00030653,0
-19.8276,-52.8456,1768.11,3.83228,-72.6165,-3.9092,0.0225173,0.0787789,0.00460136,-0.000205195,3.42845e-05,-0.000119022,0
-17.9943,-40.6607,1772.12,-2.92883,-70.3178,-1.19584,0.0245077,0.0980354,-0.00289052,-0.000135874,2.54298e-05,-0.000200068,0
-15.0832,-33.7336,1772.71,-7.87311,-67.5876,-0.0575782,0.0303397,0.10634,-0.00440012,-0.00012931,2.44197e-05,-0.000196308,0
-12.0227,-29.6219,1775.07,-11.2571,-64.9719,0.661,0.0357657,0.114081,-0.00547201,-0.000124862,2.36804e-05,-0.000192641,0
-9.01955,-26.6058,1773.59,-15.2885,-62.2377,0.330731,0.0407221,0.113656,-0.00627868,-0.000121867,2.17622e-05,-0.000157453,0
5.79268,1.88581,1875.63,-25.2209,-61.5102,10.0408,-0.0489972,-0.189798,0.0056,8.04484e-05,-0.000146292,-0.000955988,0
-1.02493,-16.7116,1770.28,-22.0015,-55.9789,3.12361,-0.193852,0.0137735,0.00593871,-0.000636296,7.02361e-05,-0.00193627,0
0.0108988,-20.8814,1772.83,-22.9058,-54.4141,0.499724,-0.127558,0.0309019,-0.00215013,-0.000529648,6.28998e-05,-0.00165062,0
2.28148,-21.0848,1775.62,-24.9055,-52.4835,-0.520713,-0.0529986,0.0303973,-0.00410304,-0.000473125,3.18827e-05,-0.00153851,0
5.91075,-37.6916,1772.38,-20.4041,-50.0176,-5.65004,-0.00129435,0.104118,-0.00358194,-0.000453715,4.22421e-06,-0.00077918,0
6.52285,-24.0317,1779.42,-26.7516,-48.5707,-2.61473,-0.0269361,0.0677253,-0.00431197,-0.000460842,1.87305e-05,-0.00115926,0
9.04545,-17.2191,1779.78,-30.455,-46.1671,-1.2246,-0.0367796,0.0536797,-0.00478564,-0.000461585,2.43849e-05,-0.00130576,0
11.4726,-13.7064,1780.42,-33.0982,-44.166,-0.648207,-0.0403911,0.0488386,-0.00523142,-0.000460821,2.67753e-05,-0.00136439,0
13.8232,-11.3011,1781.45,-35.2589,-42.3071,-0.37119,-0.0410824,0.0481563,-0.00567837,-0.000458599,2.76523e-05,-0.00138071,0
15.0894,-9.40784,1790.29,-37.4488,-41.7218,-1.648,-0.0477924,-0.183742,-0.0064572,6.43065e-05,-0.000136038,-0.000891792,0
17.2765,-11.2599,1785.33,-40.8629,-39.4899,-2.1084,-0.0705535,-0.167839,-0.00703457,4.53977e-05,-0.000150289,-0.00101444,0
19.0462,-4.28253,1787.92,-43.5066,-38.0444,0.153246,-0.0844965,-0.212708,-0.00479996,1.84474e-05,-0.000186747,-0.00130539,0
21.0678,-1.43509,1788.54,-44.6683,-36.5603,1.02927,-0.091951,-0.233384,-0.00233037,1.94566e-05,-0.000205615,-0.00143989,0
23.0092,-0.076826,1790.56,-44.9879,-35.301,1.57766,-0.0969731,-0.244926,-0.000440484,2.66841e-05,-0.00021747,-0.00151696,0
24.5963,-0.923134,1790.56,-44.9906,-34.1147,1.21115,-0.0966866,-0.248321,-0.000109938,3.18413e-05,-0.000219226,-0.00152313,0
24.7973,17.5297,1798.46,-48.8751,-33.6257,7.40108,-0.10489,-0.317776,0.0139969,0.000157222,-0.000271489,-0.0017609,0
29.1901,6.10095,1791.77,-44.3978,-31.2645,4.09752,-0.0516545,-0.0747887,0.0416637,0.000817899,-7.55487e-05,0.00023007,0
30.1891,0.389861,1793.9,-42.7048,-30.7113,2.01599,-0.0481433,-0.0670511,0.0387214,0.000787897,-7.2941e-05,0.000222285,0
30.8436,-1.87771,1796.07,-41.822,-30.2864,1.25742,-0.0439442,-0.0608841,0.0397959,0.00077376,-7.18404e-05,0.000218699,0
32.6371,-18.4299,1792.46,-35.6547,-29.432,-3.52789,-0.0417408,-0.0537278,0.0299968,0.000683694,-6.40619e-05,0.000191651,0
31.9958,-8.50801,1799.45,-38.6026,-29.5414,-0.569173,-0.043194,-0.0574886,0.0345975,0.000728468,-6.82781e-05,0.000205439,0
32.5513,-4.81731,1800.14,-39.3636,-29.1277,0.632452,-0.0421039,-0.0570506,0.0375005,0.000742451,-6.97456e-05,0.000210016,0
33.2077,-3.5323,1800.7,-39.4595,-28.7662,1.09272,-0.0417188,-0.0567721,0.0382854,0.000744829,-7.01608e-05,0.000211168,0
