1.10127,-1.93202,53.3027,-1.7518,-0.145605,0.0810486,0.0168325,0.00300011,-0.100829,0.0979431,-0.00696902,-0.00329932,0
1.29997,-2.21228,53.8192,-1.7671,-0.115386,0.0908547,-0.0204751,-0.00322742,0.302921,0.188763,-0.0109902,0.00317762,0
1.69999,-2.2989,52.0451,-1.70232,-0.0025313,0.0839793,0.021846,0.00350241,-0.0764941,0.163612,-0.0110496,-0.00292614,0
1.17646,-1.70569,51.3996,-1.68531,-0.075718,0.0743424,-0.0268044,-0.0197972,0.19678,0.222481,-0.0128858,0.00503693,0
8.56102,-2.3783,41.9987,-1.26877,1.74035,0.357178,0.0236221,0.051994,-1.27261,0.267035,0.322989,0.00975493,0
2.37163,0.589666,53.2253,-1.73747,0.680183,0.19754,-0.00889464,-0.0239546,1.06669,0.158652,-0.013878,0.00032408,0
-3.7175,0.162903,51.0726,-1.78944,-0.779689,-0.299301,-0.0212679,-0.028533,0.205255,0.216459,-0.0164983,0.00459856,0
-0.62515,-0.613916,45.6173,-1.56916,-0.352739,-0.171943,0.0107276,0.0263826,-0.140848,0.181593,-0.0152229,0.00203263,0
-0.138521,0.129814,46.5941,-1.59824,-0.311911,-0.0520142,-0.00867442,-0.0280777,0.0126653,0.183827,-0.0143636,0.00380623,0
0.316795,0.228929,44.468,-1.52029,-0.242488,-0.038021,0.00806553,0.0212624,-0.120413,0.152677,-0.0127077,0.00191774,0
0.334374,0.540206,44.8589,-1.52491,-0.237826,-0.0147158,-0.0128801,-0.0308846,-0.071751,0.126886,-0.00843352,0.00495412,0
0.424693,0.530859,44.4526,-1.51685,-0.214226,-0.0168244,0.0153471,0.0295485,-0.135011,0.0906659,-0.00738628,0.00131775,0
0.40259,0.315348,45.3823,-1.49474,-0.219814,-0.0233323,0.0221278,-0.0135284,-0.074631,0.065718,-0.00523245,-0.00345011,0
0.418617,0.0884987,45.7814,-1.4995,-0.20518,-0.0110907,0.00289339,-0.0112977,-0.118919,0.0272309,-0.0034229,-0.00607888,0
0.198121,-0.0780982,46.9323,-1.54833,-0.262821,-0.00849658,-0.00343303,0.0097574,-0.083972,0.000348797,-0.000861561,-0.00440782,0
0.133713,-0.528032,48.0751,-1.5728,-0.297906,-0.0136729,0.0281088,0.00507257,-0.0847289,-0.0311383,-0.000999646,-0.0062457,0
0.22118,-1.54795,49.802,-1.46733,-0.284436,0.0059999,-0.0376426,0.0124144,0.00895805,-0.0281917,-0.000990525,-0.000482059,0
0.358508,-2.09596,50.6418,-1.4311,-0.261137,0.0157978,0.00120793,-0.0196101,-0.0458914,-0.0467249,-0.00141444,0.00182687,0
0.392957,-2.41574,51.4839,-1.45547,-0.257662,0.000797884,-0.000141206,0.0167854,-0.000354818,-0.0450259,-0.00190809,-0.000567921,0
0.348737,-2.75269,52.1277,-1.47403,-0.260319,0.00343203,0.00431692,-0.0284075,-0.00724306,-0.0500515,-0.00117859,0.00300062,0
0.289723,-3.04537,52.6005,-1.48725,-0.271161,-0.0182396,-0.00516863,0.0242809,0.0218989,-0.0389959,-0.00165516,-0.000436628,0
-0.297806,-3.02337,10.2814,-0.329853,0.255717,0.0690763,0.237315,2.36977,0.658403,0.165089,-0.0162552,0.106736,2
0,0,0,0,0,0,0.498669,0.478446,1.99721,-0.0657607,-0.223559,0.0913873,2
0,0,0,0,0,0,-3.21125,0.247294,-0.620171,-0.121235,-0.0538421,-0.0287219,2
0,0,0,0,0,0,-0.0839109,-0.0516482,-2.0602,-0.300931,-0.0966551,0.00550362,2
3.53452,-1.35186,12.6141,-0.385493,0.517311,0.163457,1.01532,-2.03721,-1.53088,-0.48989,0.0378903,0.00962218,2
8.52472,-1.37829,31.9154,-0.967562,1.31554,0.315252,1.71063,-1.13419,-0.657109,-0.65146,0.0822619,-0.0549427,2
9.97631,-1.73055,43.3082,-1.30871,1.79431,0.373168,0.359347,-0.492839,-0.591837,-0.675009,0.208438,-0.171559,2
9.59202,-2.18027,47.9253,-1.44385,1.99289,0.379643,0.237948,-0.337762,-0.305821,-0.712238,0.257428,-0.251309,2
-2.7032,-4.58878,63.8477,-0.699566,-0.641443,0.457074,-0.756809,0.962608,2.64041,-0.379983,-0.139172,-0.00700959,0
-5.14349,-15.2261,61.1461,1.75328,-1.88012,-0.238981,0.025636,0.0235028,0.628635,-0.19718,-0.160049,0.00568637,0
-0.178957,-13.1745,49.8805,1.98456,-0.921938,-0.25304,-0.0386427,-0.0108081,0.496282,-0.163704,-0.0467813,0.000189766,0
1.08167,-13.363,48.9445,2.37557,-0.397327,-0.0725731,-0.364926,0.598655,-0.498657,-0.00990008,0.00255157,-0.0600335,0
1.11914,-12.9359,48.434,2.45551,-0.313302,-0.0624914,0.0737633,-0.184824,0.0878829,-0.0253224,0.00166394,-0.0616282,0
1.2227,-11.9622,49.5515,2.1431,-0.286668,0.0796086,0.149894,-0.142651,-0.105407,0.00310169,0.00168278,-0.0300194,0
1.26628,-11.399,48.4823,1.89585,-0.268795,0.0251258,-0.0750147,-0.144806,0.020564,-0.00119326,0.000133491,-0.0305688,0
1.51437,-10.578,49.2725,1.55316,-0.273799,0.0626586,0.221231,-0.119034,0.0310428,0.00254395,0.0015901,-0.00104461,0
1.50376,-9.59697,48.599,1.16752,-0.277178,0.0539826,-0.00500064,0.000284324,0.0329498,0.0023484,0.00149515,-0.00163544,0
1.09974,-8.42238,48.8465,0.706076,-0.387676,0.00807517,-0.00196572,0.00324432,0.0312673,0.00295803,0.00191594,-0.00211443,0
-0.424096,-3.09982,36.1128,-0.180085,-0.407969,-0.0711617,-0.00210161,0.00757336,0.0209755,0.0027903,0.00105914,-0.00362767,0
-0.902443,-0.693362,24.0768,-0.271645,-0.22504,-0.169831,-0.00209325,-0.0173056,0.17641,0.112999,0.0412714,-0.00242615,0
-1.36699,0.0839525,20.2689,-0.220764,-0.210228,-0.160739,-0.00527867,0.00418131,-0.0143049,0.104773,0.0386713,-0.00206297,0
0,0,0,0,0,0,3.37828,-2.75803,-0.632207,0.129797,-0.0940013,0.120009,2
0,0,0,0,0,0,1.4654,-1.50509,0.727523,0.0026728,-0.0667622,0.132356,2
0,0,0,0,0,0,-0.444703,1.13692,3.52675,0.0541315,-0.0814335,0.0279111,2
0,0,0,0,0,0,-1.62321,1.41793,1.87932,-0.00566228,0.00756721,-0.00545064,1
0,0,0,0,0,0,0.232667,0.385532,0.957849,0.0401019,0.0379521,0.0226954,1
0,0,0,0,0,0,1.22562,-0.415605,0.471301,-0.0372606,0.0681481,0.0211497,1
0,0,0,0,0,0,1.93034,-0.0131614,0.824633,-0.0151424,0.0702388,0.0321491,1
0,0,0,0,0,0,2.25279,-0.204107,0.767976,-0.0703485,0.0776012,0.0286992,1
0,0,0,0,0,0,2.42486,0.0824005,1.0296,-0.051031,0.0719982,0.0336372,1
0,0,0,0,0,0,2.48267,-0.05783,0.969567,-0.0856066,0.0690172,0.0256797,1
0,0,0,0,0,0,2.38999,0.285327,0.948438,-0.0684587,0.0477741,0.0244182,1
0,0,0,0,0,0,2.07132,0.286137,0.666561,-0.085516,0.0292068,0.0112355,1
0,0,0,0,0,0,1.81434,0.563369,0.399859,-0.0608096,0.00271844,0.0037993,1
0,0,0,0,0,0,0.961426,2.12081,-0.422055,-0.0596759,-0.0241014,0.00983227,1
0,0,0,0,0,0,0.922843,0.47817,-0.508147,-0.0167971,-0.0207625,0.000966388,1
0,0,0,0,0,0,1.75292,-1.53381,-1.37501,-0.0526824,-0.0382169,-0.0284147,1
0,0,0,0,0,0,1.26217,0.363211,-1.81721,-0.0165751,-0.0647275,-0.0293661,1
0,0,0,0,0,0,0.64209,0.520147,-2.21167,0.0296476,-0.0625004,-0.0320031,1
0,0,0,0,0,0,0.374073,0.365322,-2.65265,0.0721121,-0.0629814,-0.023383,1
0,0,0,0,0,0,0.14444,0.312546,-2.81272,0.109528,-0.0511017,-0.0183875,1
0,0,0,0,0,0,0.083308,0.08969,-2.87495,0.136848,-0.0451941,-0.00962958,1
0,0,0,0,0,0,-0.00597551,-0.0383811,-2.72128,0.152078,-0.0365865,-0.000923401,1
0,0,0,0,0,0,-0.0779985,-0.227365,-2.5037,0.155653,-0.0369784,0.00606903,1
0,0,0,0,0,0,-0.181475,-0.505373,-2.10857,0.147375,-0.036868,0.00926725,1
0,0,0,0,0,0,-0.394559,-0.655604,-1.61447,0.12751,-0.0456815,0.0113183,1
0,0,0,0,0,0,-0.76114,-0.580744,-1.03776,0.0979648,-0.0537753,0.00663633,1
0,0,0,0,0,0,-1.43272,-0.428801,-1.20028,0.0763584,-0.0945645,-0.00709842,1
0,0,0,0,0,0,-1.84754,-0.837807,0.2576,0.0231396,-0.0606226,-0.00418572,1
0,0,0,0,0,0,-1.63637,-0.436149,-0.250842,-0.010551,-0.105501,-0.0143811,1
0,0,0,0,0,0,-2.34896,-0.574422,0.542006,-0.0518366,-0.0862933,-0.0121107,1
0,0,0,0,0,0,-2.25065,-0.278221,0.273597,-0.0828197,-0.110046,-0.0179129,1
0,0,0,0,0,0,-2.71522,-0.633722,1.16098,-0.24149,-0.0232585,-0.00895838,1
0,0,0,0,0,0,-1.85282,0.118003,-0.0717835,-0.116402,-0.0975089,-0.0123657,1
0,0,0,0,0,0,-2.44835,0.0958597,1.21305,-0.223619,-0.0333251,-0.0126807,1
0,0,0,0,0,0,-1.67912,0.558913,0.343491,-0.119243,-0.0801829,-0.00705982,1
0,0,0,0,0,0,-1.99942,0.490896,1.92213,-0.223021,-0.010549,-0.00940048,1
3.84699,-12.3854,50.5184,1.4906,1.64673,0.503898,-4.42056,1.9781,5.58564,0.0891216,0.570561,-0.0682245,2
-3.7294,-14.5298,60.5887,1.50799,0.0732888,0.505766,0.315539,0.124845,2.04915,0.00105401,0.000527059,-0.0211312,0
-3.52181,-6.13835,47.1702,-0.142324,-0.284472,0.0644739,0.0111164,-0.0975576,0.00236999,0.00502225,0.00269468,0.000828513,0
-0.147617,-4.23591,39.6756,-0.65825,0.325375,0.115746,-0.00654656,-0.00124609,0.000206349,0.0183978,0.00746647,0.000473452,0
0.628352,-4.07626,36.5202,-0.7468,0.565363,0.202187,0.0217859,0.00553618,0.102239,0.0719007,0.0266244,-0.000687291,0
1.24024,-3.67404,31.1142,-0.727648,0.729609,0.186897,-0.0145784,-0.0080478,0.0247916,0.100873,0.0367704,-0.000761288,0
1.02201,-3.37118,28.6656,-0.68646,0.715697,0.186751,0.00407899,0.000391586,0.0700961,0.137521,0.050121,0.000194335,0
0.946337,-3.86483,13.2633,-0.400758,0.553046,0.189747,0.0672617,0.344814,0.288246,0.136231,-0.0205847,-0.0269516,0
0.41109,-1.5566,5.36656,-0.163072,0.223737,0.0773879,-0.123617,2.86042,0.250205,0.190928,-0.0445144,-0.0150538,2
0.607326,-1.55818,5.57453,-0.169974,0.232191,0.0834198,-0.29779,-0.725251,-0.532445,0.0743426,0.00659904,0.00163408,0
0.966623,-1.90881,7.13201,-0.216832,0.296834,0.108832,-0.0292101,-0.864576,-0.274498,0.0177181,0.0355804,-0.000680966,0
2.48054,-2.8854,13.6898,-0.414018,0.569642,0.195082,0.276092,-1.43384,-0.650634,-0.141135,0.0863147,0.037671,0
3.37307,-2.43523,19.1207,-0.575806,0.796193,0.202981,0.0890282,-0.114455,-0.0057974,-0.136125,0.0940612,0.00659309,0
-1.54743,-6.60929,33.2464,0.288484,-0.202578,0.00951647,0.00731222,-0.0359614,0.826827,-0.0417456,-0.033413,0.00298263,0
-4.08824,-8.91527,39.884,0.677078,-0.832993,-0.00885809,-0.0102069,0.0248101,-0.000348799,-0.0430647,-0.0331763,-0.00128856,0
-2.66214,-8.97624,51.6162,0.501893,-0.611827,0.0599573,0.0165284,-0.0272065,-0.0589384,0.00341056,0.00253391,0.00372641,0
-1.75289,-6.60503,52.505,0.023768,-0.362854,0.11851,-0.00585671,-0.00236192,-0.0152924,0.00341836,0.00180991,-0.000366594,0
-1.2253,-4.87541,52.1745,-0.44666,-0.21807,0.120584,-0.000246466,-0.0189834,-0.00537346,0.0158392,0.00631095,0.000765603,0
-0.418406,-3.99037,52.4184,-0.763194,-0.0249044,0.144898,0.00733716,0.00426447,0.00894035,0.0264543,0.00995047,-0.0001561,0
1.20691,-5.10085,52.6599,-0.573086,0.367922,0.232379,-0.0077521,-0.0122415,0.0252018,0.108344,0.0600382,0.000807485,0
0.920835,-3.48332,53.1227,-0.918461,0.368633,0.230079,0.00708009,0.0073306,-0.0239415,0.0388508,0.0143565,-0.000818238,0
1.22786,-3.97174,53.8322,-0.936996,0.390087,0.220556,-0.00952071,-0.0140384,0.111459,0.118727,0.0436263,0.000747429,0
1.60301,-3.82121,53.5692,-0.962437,0.469553,0.256191,0.0054928,0.00193297,-0.0720514,0.0710378,0.0260828,-0.000361057,0
2.13321,-3.87548,54.1519,-1.00266,0.555115,0.278423,-0.00805591,-0.00346588,0.0865967,0.130943,0.0480621,0.0010909,0
2.52212,-3.63581,53.9896,-1.03484,0.648984,0.29881,0.0112547,0.00156488,-0.0296539,0.107164,0.0392791,-0.000687217,0
3.74356,-4.22045,53.0663,-0.888591,0.932204,0.314106,0.0146295,-0.0351666,-0.0240813,0.181382,0.0990442,-0.00700061,0
2.33384,-2.5432,53.5361,-1.16411,0.702427,0.258913,-0.00678421,0.0104558,0.0700165,0.106145,0.0293883,-0.00597806,0
1.75919,-3.02376,52.8428,-1.0982,0.518482,0.182876,-0.00258716,0.00896949,0.153711,0.189215,0.0548316,0.000490984,0
1.24238,-1.81793,50.8989,-1.24719,0.398229,0.124058,-0.00408193,0.00294252,-0.0914945,0.105984,0.0160537,-0.00376533,0
0.708212,-1.84528,50.558,-1.21064,0.224139,0.0670838,-0.00730057,-0.00267566,0.151848,0.1721,0.0276177,0.000178752,0
0.189016,-0.484513,48.129,-1.37214,0.0835378,0.0153932,0.0154649,-0.00250246,-0.192277,0.0733399,0.000959185,-0.00572554,0
-0.377541,-0.3309,47.6846,-1.35217,-0.103253,-0.0307969,-0.0156604,0.00424955,0.112772,0.116555,0.00403676,0.000444367,0
-1.04223,-0.108673,44.6708,-1.2596,-0.276155,-0.0981191,0.0156167,0.00296905,-0.234834,0.0377784,0.000169054,-0.00390896,0
-4.04152,0.217603,50.5222,-1.40472,-0.819052,-0.270048,-0.0110286,-0.0174437,0.0119859,0.0426793,0.00185639,0.00300791,0
6.23567,-0.403667,34.6409,-1.04081,1.44132,0.20415,-0.0934506,0.192829,-1.41638,0.056392,0.348077,0.0399022,0
0.549909,0.460366,53.1602,-1.04674,0.328963,0.0331732,0.105885,-0.177652,1.23684,-0.0307514,-0.00864453,0.00195629,0
-4.5374,-1.30785,47.1586,-0.812095,-1.09193,-0.329941,-0.00412508,0.0220478,0.0384089,-0.00752307,-0.00247575,0.000151617,0
-2.14378,-2.40803,45.0766,-0.365228,-0.809317,-0.198246,-0.00207971,-0.000415207,-0.001847,-0.00929627,-0.00349183,-0.000601984,0
-2.39792,-1.99134,46.4137,-0.342469,-0.923775,-0.0960586,0.00377594,0.00199554,-0.0674944,-0.058113,-0.0211362,0.00122928,0
-2.09229,-2.1991,46.6155,-0.329683,-0.967053,-0.103951,0.00173817,-0.00272588,-0.0153873,-0.0733485,-0.0272967,-0.00236527,0
-2.33503,-2.51807,48.0077,-0.319402,-1.05095,-0.0689774,0.00287406,0.00103068,-0.0506098,-0.111044,-0.0404676,0.00197474,0
-2.25047,-2.98458,49.0671,-0.325993,-1.0761,-0.089652,-0.00510828,0.000203339,-0.0111476,-0.120601,-0.0446245,-0.00242411,0
-2.35104,-3.44146,50.2804,-0.338706,-1.0906,-0.0834295,0.00488127,-0.00397769,-0.0295542,-0.141082,-0.0515262,0.00210383,0
-1.75239,-5.97072,51.9354,0.165104,-0.955269,-0.104762,-0.00918426,-0.00279479,0.167344,-0.054359,-0.0300829,-0.0017861,0
-2.39257,-5.77485,51.9965,0.203962,-1.02593,-0.124537,-0.0145933,0.0170458,-0.0311151,-0.0964576,-0.0531403,-0.00158796,0
-2.06783,-5.9288,51.9386,0.157211,-0.940942,-0.148334,0.0108665,-0.0259799,0.036713,-0.0446013,-0.0246696,-0.00183064,0
-1.86717,-5.79495,52.3693,0.0847448,-0.815377,-0.140439,-0.0104146,0.0114106,-0.0157707,-0.0688774,-0.0379159,-0.000786127,0
-1.33501,-5.82794,52.4062,-0.0062337,-0.651804,-0.140737,-0.00274126,-0.00234138,0.0312837,-0.025126,-0.0130932,0.00205192,0
-0.951095,-5.72293,52.5232,-0.0902658,-0.501503,-0.139649,0.00187995,-0.00131015,0.00268095,-0.0348756,-0.0190494,-0.000828605,0
-0.381271,-5.66324,52.3952,-0.183058,-0.337002,-0.117751,0.00266497,-0.00101427,0.029967,-0.00122985,-0.000135167,0.00341632,0
0.0357296,-5.54713,53.7434,-0.348705,-0.237033,-0.0832895,0.0173194,0.00437431,-0.00136811,-0.0152179,-0.00862014,0.000696166,0
0.337404,-4.49686,52.5689,-0.713748,-0.165576,-0.071292,-0.0149523,-0.00804804,-0.00203132,-0.0183617,-0.00674411,-0.000550349,0
1.39841,-3.19952,12.1201,-0.366157,0.504835,0.175515,-0.144715,0.198208,0.700416,0.0705451,-0.11216,0.0419561,0
0.0600044,-0.164505,0.583689,-0.0177004,0.0243026,0.008669,-0.00509696,1.21064,0.417747,0.0117162,-0.255411,0.0124493,0
1.99953,-0.947601,8.93917,-0.270178,0.371346,0.0997986,0.0485631,-1.25252,-1.38422,-0.147873,-0.0415368,0.0298607,0
2.5248,-1.03434,16.0735,-0.484266,0.668586,0.119092,0.180632,-0.235896,0.0466111,-0.189691,-0.0840531,-0.0289214,0
3.09559,-0.877513,20.5098,-0.617438,0.853502,0.129709,-0.0543044,0.0733682,-0.724762,-0.240675,0.052357,-0.0122937,0
3.46579,-1.15552,24.133,-0.726328,1.00485,0.152423,0.0503406,-0.0545807,0.0425723,-0.252464,0.0357716,-0.0244652,0
3.8925,-1.37293,25.9179,-0.779811,1.07966,0.174309,-0.0459702,0.0600886,-0.366611,-0.271765,0.114023,-0.00684479,0
0.0054259,-7.49877,41.9905,0.232112,-0.0924911,0.0139621,-0.0327242,0.0228434,1.32767,-0.120443,-0.0974225,-0.00421957,0
0.180232,-12.8483,46.2243,1.40936,-0.458563,-0.122733,0.0276417,0.0488699,-0.020575,0.00171244,0.000647224,0.00751465,0
1.72498,-10.4119,42.9151,1.1778,-0.0796845,0.0346073,-0.0243767,-0.0389602,0.0164806,0.00280507,0.00259563,-0.00158198,0
0.567273,-7.94548,41.3121,0.561062,-0.263104,0.0652699,0.0225833,0.00357579,0.0279463,0.000138001,0.000398959,-0.000468098,0
0.0954559,-6.85825,35.5458,0.14925,-0.282781,-0.0173372,-0.0318704,0.000703808,0.00282583,0.00248596,0.00205342,-0.00162873,0
-0.624458,-6.26351,33.1156,-0.0205778,-0.384098,-0.108608,0.0019606,-0.0141856,0.0196619,0.0219873,0.0120385,-0.00203496,0
-0.853122,-6.14324,30.7058,0.0126657,-0.413806,-0.147403,-0.0213584,0.02823,0.0223671,0.0491359,0.0282839,0.00279148,0
-1.33189,-2.30999,8.94212,0.0045213,-0.122387,-0.0486307,0.495436,0.755941,0.0147645,0.0911524,0.0506879,0.0521778,0
0,0,0,0,0,0,1.894,-0.411011,1.54451,0.0185206,-0.0506821,0.0201899,0
0,0,0,0,0,0,-1.13081,-0.944719,1.67195,-0.0564735,0.00747676,0.011348,0
